Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:40:31.456,684,-40,669,6,-8,1,-2,-5,6,377,51,7,3.421683074670401,45.58407794512937,1398.2782210062937,-81.77065619919847,-29.61422493159455
2025-02-19 14:40:32.278,785,-10,630,-4,-3,-3,-2,-7,6,376,77,8,0.9093804491991415,51.24776925896873,1564.8601129376925,-19.934523731690355,4.125004903507829
2025-02-19 14:40:32.373,774,-17,624,-4,-4,-1,-4,-6,7,450,84,8,1.5605566988954505,51.11380008656899,1552.394375216138,-34.09651728510897,-3.5427521122352346
2025-02-19 14:40:32.468,762,9,615,-2,-5,-4,-3,-8,8,503,93,8,-0.83841497440212,51.090466861159996,1540.1386543337708,18.190614027564223,-13.025291883555155
2025-02-19 14:40:32.584,768,-42,671,-16,1,-20,-4,-7,6,327,97,8,3.581650368627772,48.80084492633796,1520.4246223404248,-83.14822153424197,13.608175012467655
2025-02-19 14:40:32.693,794,120,601,-6,-27,58,-2,-5,8,598,96,8,-11.29159782520185,52.336609294999505,1585.614108302806,239.6394118341772,1.8059457304957505
2025-02-19 14:40:32.799,750,-21,598,5,11,-71,-3,-7,7,625,98,8,2.0112326626313326,51.41626546689808,1531.6975515776771,-42.887531444174954,-25.273514457934425
2025-02-19 14:40:32.908,684,131,701,-11,-9,-15,-3,-10,9,788,92,8,-10.58510704564572,43.80534867896189,1376.2105486574799,263.5724881200729,-8.414612001306182
2025-02-19 14:40:33.017,921,176,419,-1,18,39,-3,-7,8,590,96,8,-22.78473048011577,63.73616622938122,1817.765927067481,347.36895023222223,11.02505598124361
2025-02-19 14:40:33.123,522,-111,732,-19,19,13,-2,-5,5,557,46,8,8.622604087919314,35.1859277762591,1098.2316025751445,-233.53200744413994,-76.04891395594973
2025-02-19 14:40:34.038,746,-30,652,-4,0,-3,-3,-5,7,371,55,9,2.6344507644016355,48.81669278302269,1498.6067821985966,-60.265688292168775,-5.77429221646787
2025-02-19 14:40:34.138,758,-22,645,-1,-1,-3,-1,-7,5,392,56,9,1.9535173163813975,49.588318719987484,1519.406155101154,-44.09885938288309,-2.898377361799703
2025-02-19 14:40:34.241,765,-22,639,0,-1,-4,-3,-4,7,363,57,9,1.9718457890602985,50.11149259008896,1532.2938006171423,-44.06596550794397,-1.9159981625541604
2025-02-19 14:40:34.351,750,-27,653,4,-13,-11,-4,-4,7,427,64,9,2.3676958051592503,48.930760604917126,1503.9162112532829,-54.14098360511819,-3.4097145978583967
2025-02-19 14:40:34.458,835,115,551,-7,-6,-19,-3,-9,7,446,95,9,-11.78904977592439,56.01611444941387,1664.1948128794525,229.20048321094254,3.8307282675709757
2025-02-19 14:40:34.565,820,-25,591,27,15,10,-3,-8,6,153,90,9,2.422235250506838,54.194214621353545,1631.00474939353,-49.72575455468079,6.483162327346122
2025-02-19 14:40:34.671,698,-19,710,-8,6,-32,-4,-8,7,707,91,9,1.532901491168127,44.501442937845276,1398.927226588517,-38.079680952982564,-2.977551400927382
2025-02-19 14:40:34.782,773,-24,601,23,6,-14,-2,-9,6,496,88,9,2.2868027611295423,52.11315893495062,1562.2251449025325,-48.503756115990655,-12.614892737932678
2025-02-19 14:40:34.888,841,172,523,-39,-6,32,-2,-7,9,340,101,9,-18.204582197191037,56.78941097286411,1677.6631021547469,343.11302445971035,2.697024462624995
2025-02-19 14:40:34.994,478,-92,630,-22,51,27,-1,-5,5,238,43,9,8.30827612748334,36.898021087987644,1078.39260503502,-207.55673569711678,-161.31242923025627
2025-02-19 14:40:35.102,817,-53,662,9,-20,-11,-2,-4,4,237,45,9,4.577361208234449,50.893229364384744,1592.971874761349,-103.3384447519602,33.244331588723526
